
test score: 2324.0, max tile: 512.0, acc: 0.011169579030976966

epoch: 11010, loss_vae: 29.679949245120202, loss_dqn: 7.451956261886195, total: 1816465, step: 99     
epoch: 11011, loss_vae: 29.679733853342746, loss_dqn: 7.451845755982027, total: 1816641, step: 176     
epoch: 11012, loss_vae: 29.67959541812537, loss_dqn: 7.4517694406436785, total: 1816755, step: 114     
epoch: 11013, loss_vae: 29.67938923128747, loss_dqn: 7.451670389384832, total: 1816917, step: 162     
epoch: 11014, loss_vae: 29.678979942788104, loss_dqn: 7.451520002114382, total: 1817328, step: 411     
epoch: 11015, loss_vae: 29.67887782976338, loss_dqn: 7.451554146682231, total: 1817431, step: 103     
epoch: 11016, loss_vae: 29.6785410418523, loss_dqn: 7.451591767192468, total: 1817771, step: 340     
epoch: 11017, loss_vae: 29.67808070645469, loss_dqn: 7.451782440176969, total: 1818277, step: 506     
epoch: 11018, loss_vae: 29.677617527918347, loss_dqn: 7.451760853695866, total: 1818825, step: 548     
epoch: 11019, loss_vae: 29.67729255036499, loss_dqn: 7.451696757031257, total: 1819161, step: 336     
epoch: 11020, loss_vae: 29.67696308976484, loss_dqn: 7.451653240656431, total: 1819504, step: 343     
epoch: 11021, loss_vae: 29.67653811975938, loss_dqn: 7.451471692934143, total: 1819976, step: 472     
epoch: 11022, loss_vae: 29.676400531874567, loss_dqn: 7.451367713763035, total: 1820166, step: 190     
epoch: 11023, loss_vae: 29.676135976368926, loss_dqn: 7.451244070106594, total: 1820450, step: 284     
epoch: 11024, loss_vae: 29.675675039835866, loss_dqn: 7.45109906279804, total: 1820911, step: 461     
epoch: 11025, loss_vae: 29.67542739107148, loss_dqn: 7.45093164625453, total: 1821192, step: 281     
epoch: 11026, loss_vae: 29.675214163766853, loss_dqn: 7.450778148398628, total: 1821482, step: 290     
epoch: 11027, loss_vae: 29.6749022218627, loss_dqn: 7.450572484042162, total: 1821878, step: 396     
epoch: 11028, loss_vae: 29.674768166412434, loss_dqn: 7.450617130168726, total: 1822039, step: 161     
epoch: 11029, loss_vae: 29.67436227043607, loss_dqn: 7.450372084446955, total: 1822569, step: 530     
epoch: 11030, loss_vae: 29.67409264612029, loss_dqn: 7.450046744807774, total: 1822952, step: 383     
epoch: 11031, loss_vae: 29.673890633658157, loss_dqn: 7.449744945397669, total: 1823252, step: 300     
epoch: 11032, loss_vae: 29.673823107682832, loss_dqn: 7.449682439786121, total: 1823376, step: 124     
epoch: 11033, loss_vae: 29.673735443987688, loss_dqn: 7.449610134439724, total: 1823543, step: 167     
epoch: 11034, loss_vae: 29.673570659926078, loss_dqn: 7.449538967037627, total: 1823818, step: 275     
epoch: 11035, loss_vae: 29.673346652386737, loss_dqn: 7.44935336220779, total: 1824171, step: 353     
epoch: 11036, loss_vae: 29.673172232019763, loss_dqn: 7.4492508425103905, total: 1824425, step: 254     
epoch: 11037, loss_vae: 29.673048221010422, loss_dqn: 7.449084343778024, total: 1824622, step: 197     
epoch: 11038, loss_vae: 29.672939545483384, loss_dqn: 7.4489989678303425, total: 1824814, step: 192     
epoch: 11039, loss_vae: 29.672731242470444, loss_dqn: 7.448887636385423, total: 1825086, step: 272     
epoch: 11040, loss_vae: 29.672429552964964, loss_dqn: 7.448884586809359, total: 1825457, step: 371     
epoch: 11041, loss_vae: 29.672258451250777, loss_dqn: 7.448715851324595, total: 1825800, step: 343     
epoch: 11042, loss_vae: 29.672123292485498, loss_dqn: 7.448571638542972, total: 1826013, step: 213     
epoch: 11043, loss_vae: 29.672052564102525, loss_dqn: 7.448523399577341, total: 1826119, step: 106     
epoch: 11044, loss_vae: 29.671847891596208, loss_dqn: 7.448462679374298, total: 1826401, step: 282     
epoch: 11045, loss_vae: 29.67169677376122, loss_dqn: 7.448412690646997, total: 1826577, step: 176     
epoch: 11046, loss_vae: 29.671479677166495, loss_dqn: 7.448341386901523, total: 1826866, step: 289     
epoch: 11047, loss_vae: 29.671434677802115, loss_dqn: 7.448313443341974, total: 1826965, step: 99     
epoch: 11048, loss_vae: 29.671356505149777, loss_dqn: 7.448259730426388, total: 1827065, step: 100     
epoch: 11049, loss_vae: 29.67116374277491, loss_dqn: 7.448047717925177, total: 1827305, step: 240     
test score: 3018.9333333333334, max tile: 512.0, acc: 0.8049073951141795

epoch: 11050, loss_vae: 29.671050305195994, loss_dqn: 7.447960668941103, total: 1827479, step: 174     
epoch: 11051, loss_vae: 29.670959700135764, loss_dqn: 7.447871497136511, total: 1827620, step: 141     
epoch: 11052, loss_vae: 29.670810406930382, loss_dqn: 7.447716810521235, total: 1827896, step: 276     
epoch: 11053, loss_vae: 29.67056953804536, loss_dqn: 7.447528604559168, total: 1828243, step: 347     
epoch: 11054, loss_vae: 29.67042405337294, loss_dqn: 7.447446168034986, total: 1828418, step: 175     
epoch: 11055, loss_vae: 29.67027284553279, loss_dqn: 7.447372068145482, total: 1828598, step: 180     
epoch: 11056, loss_vae: 29.66997695336248, loss_dqn: 7.447230756135955, total: 1828941, step: 343     
epoch: 11057, loss_vae: 29.669777334113835, loss_dqn: 7.447115272437068, total: 1829165, step: 224     
epoch: 11058, loss_vae: 29.66968567042307, loss_dqn: 7.447071078931594, total: 1829267, step: 102     
epoch: 11059, loss_vae: 29.669483349628695, loss_dqn: 7.446963480207398, total: 1829504, step: 237     
epoch: 11060, loss_vae: 29.66934340359932, loss_dqn: 7.446936007875132, total: 1829663, step: 159     
epoch: 11061, loss_vae: 29.66926224895522, loss_dqn: 7.446900837820349, total: 1829785, step: 122     
epoch: 11062, loss_vae: 29.669148206197075, loss_dqn: 7.4468347620543325, total: 1829908, step: 123     
epoch: 11063, loss_vae: 29.668888462545837, loss_dqn: 7.446660202895207, total: 1830197, step: 289     
epoch: 11064, loss_vae: 29.66871434312132, loss_dqn: 7.446503401912537, total: 1830394, step: 197     
epoch: 11065, loss_vae: 29.668470337062583, loss_dqn: 7.446334147606132, total: 1830637, step: 243     
epoch: 11066, loss_vae: 29.668278301120772, loss_dqn: 7.446203942150649, total: 1830815, step: 178     
epoch: 11067, loss_vae: 29.66789246169727, loss_dqn: 7.446004683516226, total: 1831126, step: 311     
epoch: 11068, loss_vae: 29.66766737089959, loss_dqn: 7.445826845662478, total: 1831322, step: 196     
epoch: 11069, loss_vae: 29.667454700323923, loss_dqn: 7.445674563109854, total: 1831507, step: 185     
epoch: 11070, loss_vae: 29.667266500371667, loss_dqn: 7.445545714490299, total: 1831659, step: 152     
epoch: 11071, loss_vae: 29.66698813844517, loss_dqn: 7.4453989111087004, total: 1831873, step: 214     
epoch: 11072, loss_vae: 29.666637403449695, loss_dqn: 7.445216733523568, total: 1832148, step: 275     
epoch: 11073, loss_vae: 29.666454252610325, loss_dqn: 7.445087260646746, total: 1832268, step: 120     
epoch: 11074, loss_vae: 29.666148668293555, loss_dqn: 7.444928851481364, total: 1832465, step: 197     
epoch: 11075, loss_vae: 29.665556450035155, loss_dqn: 7.444587838109713, total: 1832945, step: 480     
epoch: 11076, loss_vae: 29.66522032900361, loss_dqn: 7.444437662757859, total: 1833257, step: 312     
epoch: 11077, loss_vae: 29.66493514160942, loss_dqn: 7.44430429735138, total: 1833565, step: 308     
epoch: 11078, loss_vae: 29.664662216641094, loss_dqn: 7.444123899001159, total: 1833821, step: 256     
epoch: 11079, loss_vae: 29.664399597442745, loss_dqn: 7.4439333388587166, total: 1834028, step: 207     
epoch: 11080, loss_vae: 29.664301972636657, loss_dqn: 7.443852205479024, total: 1834118, step: 90     
epoch: 11081, loss_vae: 29.664068779810936, loss_dqn: 7.443680801496208, total: 1834326, step: 208     
epoch: 11082, loss_vae: 29.663805094830533, loss_dqn: 7.4434789153011245, total: 1834551, step: 225     
epoch: 11083, loss_vae: 29.663444056445602, loss_dqn: 7.443347389470942, total: 1834910, step: 359     
epoch: 11084, loss_vae: 29.663264664422737, loss_dqn: 7.4432603517109674, total: 1835078, step: 168     
epoch: 11085, loss_vae: 29.6631431335513, loss_dqn: 7.44318432312153, total: 1835198, step: 120     
epoch: 11086, loss_vae: 29.66292524787977, loss_dqn: 7.443012584136667, total: 1835428, step: 230     
epoch: 11087, loss_vae: 29.662751543863212, loss_dqn: 7.442955158499499, total: 1835609, step: 181     
epoch: 11088, loss_vae: 29.662489126080583, loss_dqn: 7.4428167824243046, total: 1835851, step: 242     
epoch: 11089, loss_vae: 29.662243195813524, loss_dqn: 7.442672590846378, total: 1836054, step: 203     
epoch: 11090, loss_vae: 29.661971246913243, loss_dqn: 7.4424592240186795, total: 1836276, step: 222     
epoch: 11091, loss_vae: 29.661723733317462, loss_dqn: 7.442246581436614, total: 1836492, step: 216     
epoch: 11092, loss_vae: 29.661418273542168, loss_dqn: 7.442050437857769, total: 1836753, step: 261     
epoch: 11093, loss_vae: 29.661074587674214, loss_dqn: 7.441763563763592, total: 1837001, step: 248     
epoch: 11094, loss_vae: 29.660495614324905, loss_dqn: 7.441288826838856, total: 1837489, step: 488     
epoch: 11095, loss_vae: 29.660075119994662, loss_dqn: 7.440942768651696, total: 1837823, step: 334     
epoch: 11096, loss_vae: 29.659827352215995, loss_dqn: 7.440764191185329, total: 1838009, step: 186     
epoch: 11097, loss_vae: 29.659512994479318, loss_dqn: 7.440480162570074, total: 1838260, step: 251     
epoch: 11098, loss_vae: 29.659315940154364, loss_dqn: 7.440290194150553, total: 1838419, step: 159     
epoch: 11099, loss_vae: 29.658869151524648, loss_dqn: 7.44005233165748, total: 1838804, step: 385     
test score: 4110.5333333333333, max tile: 512.0, acc: 0.811625474042108

epoch: 11100, loss_vae: 29.658661931895562, loss_dqn: 7.439938561071544, total: 1838990, step: 186     
epoch: 11101, loss_vae: 29.65844130874716, loss_dqn: 7.439768325852894, total: 1839170, step: 180     
epoch: 11102, loss_vae: 29.658275268629875, loss_dqn: 7.439665776862772, total: 1839335, step: 165     
epoch: 11103, loss_vae: 29.65817408774326, loss_dqn: 7.439620600899952, total: 1839500, step: 165     
epoch: 11104, loss_vae: 29.65807578056345, loss_dqn: 7.439585356521553, total: 1839615, step: 115     
epoch: 11105, loss_vae: 29.657931515633514, loss_dqn: 7.439562041325292, total: 1839752, step: 137     
epoch: 11106, loss_vae: 29.657761641677556, loss_dqn: 7.439571585955872, total: 1839947, step: 195     
epoch: 11107, loss_vae: 29.65755217307067, loss_dqn: 7.439497327504985, total: 1840179, step: 232     
epoch: 11108, loss_vae: 29.657428787784035, loss_dqn: 7.439414959098804, total: 1840316, step: 137     
epoch: 11109, loss_vae: 29.657294127600913, loss_dqn: 7.439330707670228, total: 1840447, step: 131     
epoch: 11110, loss_vae: 29.65718694353823, loss_dqn: 7.439247277154523, total: 1840557, step: 110     
epoch: 11111, loss_vae: 29.657104661280645, loss_dqn: 7.4392037202459225, total: 1840635, step: 78     
epoch: 11112, loss_vae: 29.656896924304018, loss_dqn: 7.439061363458194, total: 1840855, step: 220     
epoch: 11113, loss_vae: 29.656740885252677, loss_dqn: 7.438976978619259, total: 1841019, step: 164     
epoch: 11114, loss_vae: 29.65647026249798, loss_dqn: 7.438962115320238, total: 1841296, step: 277     
epoch: 11115, loss_vae: 29.656085648233866, loss_dqn: 7.438736164971868, total: 1841754, step: 458     
epoch: 11116, loss_vae: 29.655729466399453, loss_dqn: 7.438553631844927, total: 1842114, step: 360     
epoch: 11117, loss_vae: 29.655646606590235, loss_dqn: 7.438524889155945, total: 1842190, step: 76     
epoch: 11118, loss_vae: 29.65550108610667, loss_dqn: 7.438567088257935, total: 1842345, step: 155     
epoch: 11119, loss_vae: 29.655418916446262, loss_dqn: 7.438588141604218, total: 1842435, step: 90     
epoch: 11120, loss_vae: 29.655260754657704, loss_dqn: 7.438642757148294, total: 1842673, step: 238     
epoch: 11121, loss_vae: 29.655062978471157, loss_dqn: 7.4387568905766335, total: 1842972, step: 299     
epoch: 11122, loss_vae: 29.654802484634708, loss_dqn: 7.438918718326091, total: 1843369, step: 397     
epoch: 11123, loss_vae: 29.654639320274445, loss_dqn: 7.439007243623615, total: 1843638, step: 269     
epoch: 11124, loss_vae: 29.654544732193525, loss_dqn: 7.439129311462995, total: 1843825, step: 187     
epoch: 11125, loss_vae: 29.654471622118198, loss_dqn: 7.439205390727977, total: 1843978, step: 153     
epoch: 11126, loss_vae: 29.65436544588692, loss_dqn: 7.4393886431055725, total: 1844153, step: 175     
epoch: 11127, loss_vae: 29.654280371104274, loss_dqn: 7.439462677033434, total: 1844273, step: 120     
epoch: 11128, loss_vae: 29.65411869920018, loss_dqn: 7.439665745347564, total: 1844484, step: 211     
epoch: 11129, loss_vae: 29.653815660433956, loss_dqn: 7.439693720611559, total: 1844796, step: 312     
epoch: 11130, loss_vae: 29.65358156266556, loss_dqn: 7.439691081670306, total: 1845063, step: 267     
epoch: 11131, loss_vae: 29.65333820750516, loss_dqn: 7.439677362453267, total: 1845377, step: 314     
epoch: 11132, loss_vae: 29.65320543621022, loss_dqn: 7.4395905653064816, total: 1845530, step: 153     
epoch: 11133, loss_vae: 29.653008996326466, loss_dqn: 7.439455397184028, total: 1845796, step: 266     
epoch: 11134, loss_vae: 29.65290907005282, loss_dqn: 7.439390784231113, total: 1845973, step: 177     
epoch: 11135, loss_vae: 29.652628156235945, loss_dqn: 7.439245535573763, total: 1846350, step: 377     
epoch: 11136, loss_vae: 29.652545945707192, loss_dqn: 7.439170398665865, total: 1846453, step: 103     
epoch: 11137, loss_vae: 29.652354264595736, loss_dqn: 7.439185227378288, total: 1846656, step: 203     
epoch: 11138, loss_vae: 29.652116258431406, loss_dqn: 7.439166113440326, total: 1846910, step: 254     
epoch: 11139, loss_vae: 29.651963264311945, loss_dqn: 7.439162194201464, total: 1847096, step: 186     
epoch: 11140, loss_vae: 29.65180766119562, loss_dqn: 7.439115763558816, total: 1847242, step: 146     
epoch: 11141, loss_vae: 29.65153982074335, loss_dqn: 7.4391684460780905, total: 1847505, step: 263     
epoch: 11142, loss_vae: 29.65131469478852, loss_dqn: 7.43936636156111, total: 1847795, step: 290     
epoch: 11143, loss_vae: 29.651117386366266, loss_dqn: 7.439449145550223, total: 1848050, step: 255     
epoch: 11144, loss_vae: 29.650710730701622, loss_dqn: 7.439546093120036, total: 1848578, step: 528     
epoch: 11145, loss_vae: 29.65049335941149, loss_dqn: 7.439628011893591, total: 1848900, step: 322     
epoch: 11146, loss_vae: 29.650313472142315, loss_dqn: 7.440030625450402, total: 1849302, step: 402     
epoch: 11147, loss_vae: 29.65021208335209, loss_dqn: 7.440035580276884, total: 1849607, step: 305     
epoch: 11148, loss_vae: 29.650133250578765, loss_dqn: 7.440021272095339, total: 1849756, step: 149     
epoch: 11149, loss_vae: 29.65007285169889, loss_dqn: 7.440038934163952, total: 1849881, step: 125     
test score: 4338.133333333333, max tile: 512.0, acc: 0.8111935308103824

epoch: 11150, loss_vae: 29.650014589408666, loss_dqn: 7.440072133796858, total: 1849978, step: 97     
epoch: 11151, loss_vae: 29.649850542992667, loss_dqn: 7.440242322018508, total: 1850248, step: 270     
epoch: 11152, loss_vae: 29.649777330825188, loss_dqn: 7.440345259232491, total: 1850377, step: 129     
epoch: 11153, loss_vae: 29.6496265984824, loss_dqn: 7.440434944079846, total: 1850646, step: 269     
epoch: 11154, loss_vae: 29.64957384855867, loss_dqn: 7.440560684376683, total: 1851054, step: 408     
epoch: 11155, loss_vae: 29.64953156773668, loss_dqn: 7.4406003867400505, total: 1851211, step: 157     
epoch: 11156, loss_vae: 29.64950024844321, loss_dqn: 7.4406167856525665, total: 1851313, step: 102     
epoch: 11157, loss_vae: 29.64945117770266, loss_dqn: 7.440656092261275, total: 1851446, step: 133     
epoch: 11158, loss_vae: 29.649375099835236, loss_dqn: 7.440734902336011, total: 1851704, step: 258     
epoch: 11159, loss_vae: 29.649311888017685, loss_dqn: 7.440749408037545, total: 1851865, step: 161     
epoch: 11160, loss_vae: 29.649270314036496, loss_dqn: 7.440799607496046, total: 1851993, step: 128     
epoch: 11161, loss_vae: 29.649227551889986, loss_dqn: 7.440805424738962, total: 1852109, step: 116     
epoch: 11162, loss_vae: 29.64910479384895, loss_dqn: 7.440808644604446, total: 1852296, step: 187     
epoch: 11163, loss_vae: 29.648983694281558, loss_dqn: 7.440843760389863, total: 1852510, step: 214     
epoch: 11164, loss_vae: 29.648939007172494, loss_dqn: 7.440969044267885, total: 1852782, step: 272     
epoch: 11165, loss_vae: 29.648875026327403, loss_dqn: 7.4411380161072485, total: 1853092, step: 310     
epoch: 11166, loss_vae: 29.648880765812905, loss_dqn: 7.441264052617087, total: 1853312, step: 220     
epoch: 11167, loss_vae: 29.648874060603557, loss_dqn: 7.441332040691879, total: 1853572, step: 260     
epoch: 11168, loss_vae: 29.648861549915253, loss_dqn: 7.4413995106858914, total: 1853711, step: 139     
epoch: 11169, loss_vae: 29.648861423234578, loss_dqn: 7.441483989974979, total: 1853890, step: 179     
epoch: 11170, loss_vae: 29.648854240875377, loss_dqn: 7.441496947947956, total: 1853978, step: 88     
epoch: 11171, loss_vae: 29.64881132558382, loss_dqn: 7.441531769358823, total: 1854199, step: 221     
epoch: 11172, loss_vae: 29.648722198830626, loss_dqn: 7.441531162091396, total: 1854460, step: 261     
epoch: 11173, loss_vae: 29.648697285269243, loss_dqn: 7.441491977472044, total: 1854556, step: 96     
epoch: 11174, loss_vae: 29.64866631364149, loss_dqn: 7.441449962472601, total: 1854645, step: 89     
