
test score: 1822.9333333333334, max tile: 256.0

epoch: 444, loss: 26.812422122134475, total: 54763, step: 96      
epoch: 445, loss: 26.8343478510904, total: 54822, step: 59      
epoch: 446, loss: 26.864643768372204, total: 54954, step: 132      
epoch: 447, loss: 26.879543773891786, total: 55041, step: 87      
epoch: 448, loss: 26.876428655832765, total: 55190, step: 149      
epoch: 449, loss: 26.872173056671297, total: 55427, step: 237      
epoch: 450, loss: 26.874294349703835, total: 55506, step: 79      
epoch: 451, loss: 26.905012994240412, total: 55643, step: 137      
epoch: 452, loss: 26.909710608540912, total: 55755, step: 112      
epoch: 453, loss: 26.926612739428094, total: 55932, step: 177      
epoch: 454, loss: 26.92818761429798, total: 56047, step: 115      
epoch: 455, loss: 26.940438842777326, total: 56192, step: 145      
epoch: 456, loss: 26.947275622992315, total: 56348, step: 156      
epoch: 457, loss: 26.94335033245377, total: 56468, step: 120      
epoch: 458, loss: 26.9498855505584, total: 56598, step: 130      
epoch: 459, loss: 26.970471282623187, total: 56665, step: 67      
epoch: 460, loss: 26.99541001697052, total: 56794, step: 129      
epoch: 461, loss: 27.028363914985366, total: 56941, step: 147      
epoch: 462, loss: 27.034524180414234, total: 57065, step: 124      
epoch: 463, loss: 27.069653753332567, total: 57311, step: 246      
epoch: 464, loss: 27.118998698284823, total: 57428, step: 117      
epoch: 465, loss: 27.113815592303396, total: 57572, step: 144      
epoch: 466, loss: 27.120286498142036, total: 57759, step: 187      
epoch: 467, loss: 27.149497155061304, total: 57899, step: 140      
epoch: 468, loss: 27.18298508821374, total: 57980, step: 81      
epoch: 469, loss: 27.196872485387427, total: 58122, step: 142      
epoch: 470, loss: 27.214485296586403, total: 58202, step: 80      
epoch: 471, loss: 27.24909171110591, total: 58343, step: 141      
epoch: 472, loss: 27.268040158927707, total: 58469, step: 126      
epoch: 473, loss: 27.28604286522963, total: 58597, step: 128      
epoch: 474, loss: 27.297886845661115, total: 58685, step: 88      
epoch: 475, loss: 27.321350566792166, total: 58777, step: 92      
epoch: 476, loss: 27.347872510722535, total: 58938, step: 161      
epoch: 477, loss: 27.357700964641904, total: 59037, step: 99      
epoch: 478, loss: 27.376486505806692, total: 59126, step: 89      
epoch: 479, loss: 27.40711730383605, total: 59238, step: 112      
epoch: 480, loss: 27.40220194268133, total: 59394, step: 156      
epoch: 481, loss: 27.426184699800412, total: 59535, step: 141      
epoch: 482, loss: 27.463361213388218, total: 59666, step: 131      
epoch: 483, loss: 27.479471872814873, total: 59804, step: 138      
epoch: 484, loss: 27.493412200621325, total: 59864, step: 60      
epoch: 485, loss: 27.502750564283243, total: 60005, step: 141      
epoch: 486, loss: 27.51109873792447, total: 60081, step: 76      
epoch: 487, loss: 27.528304061901217, total: 60169, step: 88      
epoch: 488, loss: 27.559540339348025, total: 60318, step: 149      
epoch: 489, loss: 27.554859608472384, total: 60406, step: 88      
epoch: 490, loss: 27.53983888721949, total: 60536, step: 130      
epoch: 491, loss: 27.576203367333505, total: 60716, step: 180      
epoch: 492, loss: 27.59950380566795, total: 60803, step: 87      
epoch: 493, loss: 27.62573069461873, total: 60878, step: 75      
epoch: 494, loss: 27.63377524873323, total: 61014, step: 136      
epoch: 495, loss: 27.65736055653051, total: 61193, step: 179      
epoch: 496, loss: 27.658383140856728, total: 61301, step: 108      
epoch: 497, loss: 27.66352795871375, total: 61536, step: 235      
epoch: 498, loss: 27.65458141825111, total: 61680, step: 144      
epoch: 499, loss: 27.68074583845343, total: 61773, step: 93      
test score: 1825.6, max tile: 256.0

epoch: 500, loss: 27.698908996470074, total: 61921, step: 148      
epoch: 501, loss: 27.688272621420168, total: 62066, step: 145      
epoch: 502, loss: 27.695234369081202, total: 62176, step: 110      
epoch: 503, loss: 27.700985562592077, total: 62340, step: 164      
epoch: 504, loss: 27.71471518700084, total: 62503, step: 163      
epoch: 505, loss: 27.72680465937202, total: 62577, step: 74      
epoch: 506, loss: 27.739131617590353, total: 62708, step: 131      
epoch: 507, loss: 27.741625212139503, total: 62920, step: 212      
epoch: 508, loss: 27.75016784864894, total: 63031, step: 111      
epoch: 509, loss: 27.76160601783373, total: 63166, step: 135      
epoch: 510, loss: 27.795454394437158, total: 63323, step: 157      
epoch: 511, loss: 27.86061961399802, total: 63531, step: 208      
epoch: 512, loss: 27.905886686930707, total: 63680, step: 149      
epoch: 513, loss: 27.912792888028378, total: 63753, step: 73      
epoch: 514, loss: 27.931405103865348, total: 63850, step: 97      
epoch: 515, loss: 27.959503681721806, total: 63968, step: 118      
epoch: 516, loss: 28.01876391425669, total: 64093, step: 125      
epoch: 517, loss: 28.0514341742926, total: 64195, step: 102      
epoch: 518, loss: 28.064826777278693, total: 64286, step: 91      
epoch: 519, loss: 28.083809155502713, total: 64408, step: 122      
epoch: 520, loss: 28.09047812507407, total: 64454, step: 46      
epoch: 521, loss: 28.138328526464793, total: 64568, step: 114      
epoch: 522, loss: 28.153003292418504, total: 64718, step: 150      
epoch: 523, loss: 28.18651354606213, total: 64860, step: 142      
epoch: 524, loss: 28.210249281595438, total: 65006, step: 146      
epoch: 525, loss: 28.24507683984729, total: 65200, step: 194      
epoch: 526, loss: 28.274688358520944, total: 65382, step: 182      
epoch: 527, loss: 28.297200766506332, total: 65470, step: 88      
epoch: 528, loss: 28.3148468475346, total: 65557, step: 87      
epoch: 529, loss: 28.320976878843453, total: 65666, step: 109      
epoch: 530, loss: 28.336854664014858, total: 65746, step: 80      
epoch: 531, loss: 28.339199203986343, total: 65860, step: 114      
epoch: 532, loss: 28.360022327461554, total: 66035, step: 175      
epoch: 533, loss: 28.36999413320468, total: 66158, step: 123      
epoch: 534, loss: 28.430030655571578, total: 66315, step: 157      
epoch: 535, loss: 28.45438597433562, total: 66406, step: 91      
epoch: 536, loss: 28.464528918792013, total: 66514, step: 108      
epoch: 537, loss: 28.488503063184154, total: 66661, step: 147      
epoch: 538, loss: 28.491761615390832, total: 66748, step: 87      
epoch: 539, loss: 28.514793604714303, total: 66867, step: 119      
epoch: 540, loss: 28.524441206958187, total: 66963, step: 96      
epoch: 541, loss: 28.5461777812502, total: 67065, step: 102      
epoch: 542, loss: 28.583093163287103, total: 67224, step: 159      
epoch: 543, loss: 28.58617128853961, total: 67288, step: 64      
epoch: 544, loss: 28.60686573657263, total: 67392, step: 104      
epoch: 545, loss: 28.627208125222747, total: 67527, step: 135      
epoch: 546, loss: 28.626485423522336, total: 67660, step: 133      
epoch: 547, loss: 28.640008416004637, total: 67752, step: 92      
epoch: 548, loss: 28.658741440048626, total: 67850, step: 98      
epoch: 549, loss: 28.661533242343346, total: 67922, step: 72      
epoch: 550, loss: 28.672596625501324, total: 68082, step: 160      
epoch: 551, loss: 28.678592707609518, total: 68175, step: 93      
epoch: 552, loss: 28.68880244675854, total: 68342, step: 167      
epoch: 553, loss: 28.719268402207643, total: 68498, step: 156      
epoch: 554, loss: 28.735459695381095, total: 68566, step: 68      
epoch: 555, loss: 28.739758385600744, total: 68729, step: 163      
epoch: 556, loss: 28.74088715899923, total: 68972, step: 243      
epoch: 557, loss: 28.76492265429134, total: 69126, step: 154      
epoch: 558, loss: 28.753071041194186, total: 69210, step: 84      
epoch: 559, loss: 28.754334246218498, total: 69329, step: 119      
epoch: 560, loss: 28.776345158263844, total: 69587, step: 258      
epoch: 561, loss: 28.768932792933505, total: 69698, step: 111      
epoch: 562, loss: 28.78385137199768, total: 69779, step: 81      
epoch: 563, loss: 28.792183027376474, total: 69923, step: 144      
epoch: 564, loss: 28.82515473800788, total: 70028, step: 105      
epoch: 565, loss: 28.83016902415964, total: 70113, step: 85      
epoch: 566, loss: 28.864909409087883, total: 70303, step: 190      
epoch: 567, loss: 28.86108010425718, total: 70411, step: 108      
epoch: 568, loss: 28.884209306235125, total: 70656, step: 245      
epoch: 569, loss: 28.910707418277376, total: 70798, step: 142      
epoch: 570, loss: 28.918476613524565, total: 70884, step: 86      
epoch: 571, loss: 28.94476682621702, total: 70976, step: 92      
epoch: 572, loss: 29.012070735331406, total: 71123, step: 147      
epoch: 573, loss: 29.06586671431435, total: 71238, step: 115      
epoch: 574, loss: 29.08127859779085, total: 71371, step: 133      
epoch: 575, loss: 29.110297922144152, total: 71485, step: 114      
epoch: 576, loss: 29.14916724572827, total: 71692, step: 207      
epoch: 577, loss: 29.197427593433595, total: 71831, step: 139      
epoch: 578, loss: 29.218021188106626, total: 71917, step: 86      
epoch: 579, loss: 29.247375317182456, total: 72046, step: 129      
epoch: 580, loss: 29.28178605386074, total: 72113, step: 67      
epoch: 581, loss: 29.285743627694266, total: 72187, step: 74      
epoch: 582, loss: 29.35963895728487, total: 72409, step: 222      
epoch: 583, loss: 29.393565487713484, total: 72533, step: 124      
epoch: 584, loss: 29.45678462501703, total: 72648, step: 115      
epoch: 585, loss: 29.504041395525366, total: 72764, step: 116      
epoch: 586, loss: 29.5410268756564, total: 72885, step: 121      
epoch: 587, loss: 29.548135656472237, total: 72941, step: 56      
epoch: 588, loss: 29.596821379729843, total: 73137, step: 196      
epoch: 589, loss: 29.627087226788724, total: 73240, step: 103      
epoch: 590, loss: 29.67046118388239, total: 73408, step: 168      
epoch: 591, loss: 29.681600509313757, total: 73502, step: 94      
epoch: 592, loss: 29.71304450718854, total: 73559, step: 57      
epoch: 593, loss: 29.73415035382042, total: 73663, step: 104      
epoch: 594, loss: 29.75999722711316, total: 73760, step: 97      
epoch: 595, loss: 29.76261441484042, total: 73844, step: 84      
epoch: 596, loss: 29.77786169366684, total: 73904, step: 60      
epoch: 597, loss: 29.855841096795707, total: 74051, step: 147      
epoch: 598, loss: 29.8690285120546, total: 74235, step: 184      
epoch: 599, loss: 29.868488972864323, total: 74321, step: 86      
test score: 2183.866666666667, max tile: 256.0

epoch: 600, loss: 29.89404876742283, total: 74457, step: 136      
epoch: 601, loss: 29.921858714796134, total: 74595, step: 138      
epoch: 602, loss: 29.947524792819554, total: 74683, step: 88      
epoch: 603, loss: 29.957094380341797, total: 74766, step: 83      
epoch: 604, loss: 29.96800112820648, total: 74926, step: 160      
epoch: 605, loss: 30.00980598973727, total: 75061, step: 135      
epoch: 606, loss: 30.028112325638332, total: 75209, step: 148      
epoch: 607, loss: 30.067775681636135, total: 75466, step: 257      
epoch: 608, loss: 30.083396493555714, total: 75545, step: 79      
epoch: 609, loss: 30.10123610618979, total: 75692, step: 147      
epoch: 610, loss: 30.139791513302825, total: 75808, step: 116      
epoch: 611, loss: 30.143256194280475, total: 75956, step: 148      
epoch: 612, loss: 30.16878770549616, total: 76030, step: 74      
epoch: 613, loss: 30.196889846910942, total: 76124, step: 94      
epoch: 614, loss: 30.207031535737354, total: 76239, step: 115      
epoch: 615, loss: 30.25456043504329, total: 76366, step: 127      
epoch: 616, loss: 30.271023537652866, total: 76502, step: 136      
epoch: 617, loss: 30.276959379752153, total: 76600, step: 98      
epoch: 618, loss: 30.28588174337893, total: 76744, step: 144      
epoch: 619, loss: 30.322766754922835, total: 76889, step: 145      
epoch: 620, loss: 30.361904826734015, total: 77049, step: 160      
epoch: 621, loss: 30.358453737961398, total: 77182, step: 133      
epoch: 622, loss: 30.366281551245404, total: 77268, step: 86      
epoch: 623, loss: 30.371910447297406, total: 77335, step: 67      
epoch: 624, loss: 30.39782252972289, total: 77495, step: 160      
epoch: 625, loss: 30.40365799707285, total: 77627, step: 132      
epoch: 626, loss: 30.429208865819753, total: 77775, step: 148      
epoch: 627, loss: 30.4467547342942, total: 77857, step: 82      
epoch: 628, loss: 30.48879770294317, total: 77985, step: 128      
epoch: 629, loss: 30.51117462941394, total: 78089, step: 104      
epoch: 630, loss: 30.544702514633467, total: 78181, step: 92      
epoch: 631, loss: 30.55920761491036, total: 78255, step: 74      
epoch: 632, loss: 30.5810270608741, total: 78383, step: 128      
epoch: 633, loss: 30.595977302025354, total: 78529, step: 146      
epoch: 634, loss: 30.603639238277818, total: 78653, step: 124      
epoch: 635, loss: 30.625958621894306, total: 78826, step: 173      
epoch: 636, loss: 30.632548849093986, total: 78978, step: 152      
epoch: 637, loss: 30.63024137574002, total: 79093, step: 115      
epoch: 638, loss: 30.638962540981993, total: 79223, step: 130      
epoch: 639, loss: 30.63813939198706, total: 79311, step: 88      
epoch: 640, loss: 30.646508753182772, total: 79490, step: 179      
epoch: 641, loss: 30.669900942442407, total: 79715, step: 225      
epoch: 642, loss: 30.68973038887119, total: 79855, step: 140      
epoch: 643, loss: 30.71809829624646, total: 80053, step: 198      
epoch: 644, loss: 30.728508396502924, total: 80166, step: 113      
epoch: 645, loss: 30.757719252937125, total: 80321, step: 155      
epoch: 646, loss: 30.790066517547906, total: 80472, step: 151      
epoch: 647, loss: 30.817128317196676, total: 80597, step: 125      
epoch: 648, loss: 30.825434778622874, total: 80724, step: 127      
epoch: 649, loss: 30.83500366098258, total: 80820, step: 96      
epoch: 650, loss: 30.836989161074545, total: 80973, step: 153      
epoch: 651, loss: 30.855437143969308, total: 81218, step: 245      
epoch: 652, loss: 30.87989317238449, total: 81359, step: 141      
epoch: 653, loss: 30.90144762220857, total: 81439, step: 80      
epoch: 654, loss: 30.936316597936518, total: 81624, step: 185      
epoch: 655, loss: 30.942682397537503, total: 81750, step: 126      
epoch: 656, loss: 30.978404606770216, total: 81834, step: 84      
epoch: 657, loss: 30.996895282874966, total: 81906, step: 72      
epoch: 658, loss: 31.013796540871642, total: 82035, step: 129      
epoch: 659, loss: 31.03364466269454, total: 82115, step: 80      
epoch: 660, loss: 31.041215570472957, total: 82294, step: 179      
epoch: 661, loss: 31.052975809426748, total: 82418, step: 124      
epoch: 662, loss: 31.053927413964637, total: 82505, step: 87      
epoch: 663, loss: 31.06600187924859, total: 82584, step: 79      
epoch: 664, loss: 31.10988735402362, total: 82760, step: 176      
epoch: 665, loss: 31.145307786660624, total: 82901, step: 141      
epoch: 666, loss: 31.154447494170697, total: 83056, step: 155      
epoch: 667, loss: 31.170087315013113, total: 83159, step: 103      
epoch: 668, loss: 31.206051991480837, total: 83278, step: 119      
epoch: 669, loss: 31.216741246301247, total: 83402, step: 124      
